2017-05-23T16:30:00Z,-2.21959061648,7922
2017-05-23T17:30:00Z,-2.21959061648,7922
2017-05-23T18:30:00Z,-2.26834119194,7922
2017-05-23T19:30:00Z,-2.26834119194,7922
2017-05-23T20:30:00Z,-2.26834119194,7922
2017-05-23T21:30:00Z,-2.26834119194,7922
2017-05-23T22:30:00Z,-2.28047295859,7922
2017-05-23T23:30:00Z,1.30686638854,7922
2017-05-24T00:30:00Z,3.11034219751,7922
2017-05-24T01:30:00Z,1.90179229191,7922
2017-05-24T02:30:00Z,1.46560933516,7922
2017-05-24T03:30:00Z,-0.100380634529,7922
2017-05-24T04:30:00Z,-1.54373280528,7922
2017-05-24T05:30:00Z,-2.36730629648,7922
2017-05-24T06:30:00Z,-0.593228060244,7922
2017-05-24T07:30:00Z,-2.26719790181,7922
2017-05-24T08:30:00Z,-0.734084847286,7922
2017-05-24T09:30:00Z,-2.17084004101,7922
2017-05-24T10:30:00Z,-2.17084004101,7922
2017-05-24T11:30:00Z,-2.23172238312,7922
2017-05-24T12:30:00Z,-2.29260472524,7922
2017-05-24T13:30:00Z,-2.29260472524,7922
2017-05-24T14:30:00Z,-2.36730629648,7922
2017-05-24T15:30:00Z,-2.36730629648,7922
2017-05-24T16:30:00Z,-2.44200786772,7922
2017-05-24T17:30:00Z,-2.44200786772,7922
2017-05-24T18:30:00Z,-2.44200786772,7922
2017-05-24T19:30:00Z,-2.44200786772,7922
2017-05-24T20:30:00Z,-2.45406944617,7922
2017-05-24T21:30:00Z,-2.45406944617,7922
2017-05-24T22:30:00Z,2.51087602879,7922
2017-05-24T23:30:00Z,2.88037249165,7922
2017-05-25T00:30:00Z,3.34201630105,7922
2017-05-25T01:30:00Z,3.5855785443,7922
2017-05-25T02:30:00Z,3.74002445942,7922
2017-05-25T03:30:00Z,2.22543156775,7922
2017-05-25T04:30:00Z,1.92249288511,7922
2017-05-25T05:30:00Z,0.19522677992,7922
2017-05-25T06:30:00Z,-2.51371946586,7922
2017-05-25T07:30:00Z,-3.19033880871,7922
2017-05-25T08:30:00Z,-3.19033880871,7922
2017-05-25T09:30:00Z,-3.19033880871,7922
2017-05-25T10:30:00Z,-3.26697730049,7922
2017-05-25T11:30:00Z,-3.26697730049,7922
2017-05-25T12:30:00Z,-3.26697730049,7922
2017-05-25T13:30:00Z,-3.26697730049,7922
2017-05-25T14:30:00Z,-3.18407024191,7922
2017-05-25T15:30:00Z,-3.19033880871,7922
2017-05-25T16:30:00Z,-2.63926480695,7922
2017-05-25T17:30:00Z,-2.817149996,7922
2017-05-25T18:30:00Z,-2.40394308344,7922
2017-05-25T19:30:00Z,-2.80480058728,7922
2017-05-25T20:30:00Z,-2.997569698,7922
2017-05-25T21:30:00Z,-1.93949340825,7922
2017-05-25T22:30:00Z,-2.80480058728,7922
2017-05-25T23:30:00Z,-1.7389155821,7922
2017-05-26T00:30:00Z,0.466252321332,7922
2017-05-26T01:30:00Z,2.65114678614,7922
2017-05-26T02:30:00Z,2.74103392532,7922
2017-05-26T03:30:00Z,-0.103512076581,7922
2017-05-26T04:30:00Z,1.03015211686,7922
2017-05-26T05:30:00Z,-1.87354771793,7922
2017-05-26T06:30:00Z,-3.24010371569,7922
2017-05-26T07:30:00Z,-3.2152212622,7922
2017-05-26T08:30:00Z,-3.19033880871,7922
2017-05-26T09:30:00Z,-2.997569698,7922
2017-05-26T10:30:00Z,-2.80480058728,7922
2017-05-26T11:30:00Z,-2.80480058728,7922
2017-05-26T12:30:00Z,-2.80480058728,7922
2017-05-26T13:30:00Z,-2.80480058728,7922
2017-05-26T14:30:00Z,-2.80480058728,7922
2017-05-26T15:30:00Z,-2.80480058728,7922
2017-05-26T16:30:00Z,-2.30490848683,7922
2017-05-26T17:30:00Z,-2.77828899287,7922
2017-05-26T18:30:00Z,-2.77828899287,7922
2017-05-26T19:30:00Z,-2.77828899287,7922
2017-05-26T20:30:00Z,-2.77828899287,7922
2017-05-26T21:30:00Z,-2.13509936779,7922
2017-05-26T22:30:00Z,-2.29833746679,7922
2017-05-26T23:30:00Z,-0.412413851086,7922
2017-05-27T00:30:00Z,-0.020064848738,7922
2017-05-27T01:30:00Z,0.510820708687,7922
2017-05-27T02:30:00Z,0.655029018882,7922
2017-05-27T03:30:00Z,0.0847861202498,7922
2017-05-27T04:30:00Z,2.52731003268,7922
2017-05-27T05:30:00Z,-0.923752535338,7922
2017-05-27T06:30:00Z,-2.64682744494,7922
2017-05-27T07:30:00Z,-2.64682744494,7922
2017-05-27T08:30:00Z,-2.64682744494,7922
2017-05-27T09:30:00Z,-2.64682744494,7922
2017-05-27T10:30:00Z,-2.64682744494,7922
2017-05-27T11:30:00Z,-2.64682744494,7922
2017-05-27T12:30:00Z,-2.66689229368,7922
2017-05-27T13:30:00Z,-2.66689229368,7922
2017-05-27T14:30:00Z,-2.66689229368,7922
2017-05-27T15:30:00Z,-2.66689229368,7922
2017-05-27T16:30:00Z,-2.69925292944,7922
2017-05-27T17:30:00Z,-2.69925292944,7922
2017-05-27T18:30:00Z,-2.69925292944,7922
2017-05-27T19:30:00Z,-2.69925292944,7922
2017-05-27T20:30:00Z,-2.69925292944,7922
2017-05-27T21:30:00Z,-2.69925292944,7922
2017-05-27T22:30:00Z,-2.73161356519,7922
2017-05-27T23:30:00Z,-1.82789986111,7922
2017-05-28T00:30:00Z,-2.69925292944,7922
2017-05-28T01:30:00Z,-1.99839175305,7922
2017-05-28T02:30:00Z,1.73281369987,7922
2017-05-28T03:30:00Z,-0.151412480335,7922
2017-05-28T04:30:00Z,-2.15326026249,7922
2017-05-28T05:30:00Z,-2.66689229368,7922
2017-05-28T06:30:00Z,-2.54365580057,7922
2017-05-28T07:30:00Z,-2.64682744494,7922
2017-05-28T08:30:00Z,-2.64682744494,7922
2017-05-28T09:30:00Z,-2.64682744494,7922
2017-05-28T10:30:00Z,-2.64682744494,7922
2017-05-28T11:30:00Z,-2.64682744494,7922
2017-05-28T12:30:00Z,-2.64682744494,7922
2017-05-28T13:30:00Z,-2.64682744494,7922
2017-05-28T14:30:00Z,-2.64682744494,7922
2017-05-28T15:30:00Z,-2.64682744494,7922
2017-05-28T16:30:00Z,-2.64682744494,7922
2017-05-28T17:30:00Z,-2.66689229368,7922
2017-05-28T18:30:00Z,-2.66689229368,7922
2017-05-28T19:30:00Z,-2.66689229368,7922
2017-05-28T20:30:00Z,-2.66689229368,7922
2017-05-28T21:30:00Z,-2.69925292944,7922
2017-05-28T22:30:00Z,-2.73161356519,7922
2017-05-28T23:30:00Z,-2.31469131107,7922
2017-05-29T00:30:00Z,-0.972815888358,7922
2017-05-29T01:30:00Z,-0.600870655516,7922
2017-05-29T02:30:00Z,0.31925155972,7922
2017-05-29T03:30:00Z,-1.30490166236,7922
2017-05-29T04:30:00Z,-1.55997340873,7922
2017-05-29T05:30:00Z,-2.49080541899,7922
2017-05-29T06:30:00Z,-2.49080541899,7922
2017-05-29T07:30:00Z,-2.49080541899,7922
2017-05-29T08:30:00Z,0.268150063972,7922
2017-05-29T09:30:00Z,-0.00614619688944,7922
2017-05-29T10:30:00Z,-2.61447020243,7922
2017-05-29T11:30:00Z,-2.61447020243,7922
2017-05-29T12:30:00Z,-2.61447020243,7922
2017-05-29T13:30:00Z,-2.61447020243,7922
2017-05-29T14:30:00Z,-2.61447020243,7922
2017-05-29T15:30:00Z,-2.61447020243,7922
2017-05-29T16:30:00Z,-2.61447020243,7922
2017-05-29T17:30:00Z,-2.61447020243,7922
2017-05-29T18:30:00Z,-2.61447020243,7922
2017-05-29T19:30:00Z,-2.56497500789,7922
2017-05-29T20:30:00Z,-2.56497500789,7922
2017-05-29T21:30:00Z,-1.10787357542,7922
2017-05-29T22:30:00Z,3.9250256496,7922
2017-05-29T23:30:00Z,1.06618046641,7922
2017-05-30T00:30:00Z,1.61407929762,7922
2017-05-30T01:30:00Z,3.06408344186,7922
2017-05-30T02:30:00Z,2.07608245702,7922
2017-05-30T03:30:00Z,1.90499667644,7922
2017-05-30T04:30:00Z,-2.28573424114,7922
2017-05-30T05:30:00Z,-2.46613102462,7922
2017-05-30T06:30:00Z,-2.49080541899,7922
2017-05-30T07:30:00Z,-2.51547981335,7922
2017-05-30T08:30:00Z,-2.51547981335,7922
2017-05-30T09:30:00Z,-2.51547981335,7922
2017-05-30T10:30:00Z,-2.51547981335,7922
2017-05-30T11:30:00Z,-2.51547981335,7922
2017-05-30T12:30:00Z,-1.10852276592,7922
2017-05-30T13:30:00Z,-2.49080541899,7922
2017-05-30T14:30:00Z,-2.51547981335,7922
2017-05-30T15:30:00Z,-2.51547981335,7922
2017-05-30T16:30:00Z,-2.51547981335,7922
2017-05-30T17:30:00Z,-2.51547981335,7922
2017-05-30T18:30:00Z,-2.51547981335,7922
2017-05-30T19:30:00Z,-2.51547981335,7922
2017-05-30T20:30:00Z,-2.51547981335,7922
2017-05-30T21:30:00Z,-2.51547981335,7922
2017-05-30T22:30:00Z,-0.412682464359,7922
2017-05-30T23:30:00Z,0.566193146287,7922
2017-05-31T00:30:00Z,-1.5501034155,7922
2017-05-31T01:30:00Z,0.0,7922
2017-05-31T02:30:00Z,2.60681532527,7922
2017-05-31T03:30:00Z,0.498399291053,7922
2017-05-31T04:30:00Z,2.71633090692,7922
2017-05-31T05:30:00Z,-0.875525403166,7922
2017-05-31T06:30:00Z,-2.41906730739,7922
2017-05-31T07:30:00Z,-2.51547981335,7922
2017-05-31T08:30:00Z,-2.56497500789,7922
2017-05-31T09:30:00Z,-2.56497500789,7922
2017-05-31T10:30:00Z,-2.56497500789,7922
2017-05-31T11:30:00Z,-2.56497500789,7922
2017-05-31T12:30:00Z,-2.56497500789,7922
2017-05-31T13:30:00Z,-2.56497500789,7922
2017-05-31T14:30:00Z,-2.56497500789,7922
2017-05-31T15:30:00Z,-2.56497500789,7922
2017-05-31T16:30:00Z,-1.67535837005,7922
2017-05-31T17:30:00Z,-2.51547981335,7922
2017-05-31T18:30:00Z,-2.51547981335,7922
2017-05-31T19:30:00Z,3.65894749231,7922
2017-05-31T20:30:00Z,-0.931086429783,7922
2017-05-31T21:30:00Z,-2.51547981335,7922
2017-05-31T22:30:00Z,-1.73540478385,7922
2017-05-31T23:30:00Z,5.16191842569,7922
2017-06-01T00:30:00Z,0.799965955703,7922
2017-06-01T01:30:00Z,5.02036113019,7922
2017-06-01T02:30:00Z,4.6393835381,7922
2017-06-01T03:30:00Z,5.31691088784,7922
2017-06-01T04:30:00Z,-0.269821923129,7922
2017-06-01T05:30:00Z,-1.42050229191,7922
2017-06-01T06:30:00Z,3.36180612435,7922
2017-06-01T07:30:00Z,-1.35706916502,7922
2017-06-01T08:30:00Z,4.12910360893,7922
2017-06-01T09:30:00Z,-2.29692099499,7922
2017-06-01T10:30:00Z,-1.05964347532,7922
2017-06-01T11:30:00Z,2.15914984513,7922
2017-06-01T12:30:00Z,-1.34783373353,7922
2017-06-01T13:30:00Z,4.88207868995,7922
2017-06-01T14:30:00Z,2.36273354161,7922
2017-06-01T15:30:00Z,-2.32265480142,7922
2017-06-01T16:30:00Z,-1.98392176489,7922
2017-06-01T17:30:00Z,-1.54685331694,7922
2017-06-01T18:30:00Z,-2.41906730739,7922
2017-06-01T19:30:00Z,-2.41906730739,7922
2017-06-01T20:30:00Z,-2.32905477237,7922
2017-06-01T21:30:00Z,-1.76823824544,7922
2017-06-01T22:30:00Z,-2.09374763703,7922
2017-06-01T23:30:00Z,0.0629848243168,7922
2017-06-02T00:30:00Z,0.640933189792,7922
2017-06-02T01:30:00Z,3.84066839834,7922
2017-06-02T02:30:00Z,3.54601492719,7922
2017-06-02T03:30:00Z,4.63700837711,7922
2017-06-02T04:30:00Z,8.19810179853,7922
2017-06-02T05:30:00Z,1.84350097155,7922
2017-06-02T06:30:00Z,-1.36535602123,7922
2017-06-02T07:30:00Z,-2.27790023968,7922
2017-06-02T08:30:00Z,-1.78236153195,7922
2017-06-02T09:30:00Z,-1.33005862009,7922
2017-06-02T10:30:00Z,-2.30978789821,7922
2017-06-02T11:30:00Z,-2.30978789821,7922
2017-06-02T12:30:00Z,-1.2208643919,7922
2017-06-02T13:30:00Z,-2.29692099499,7922
2017-06-02T14:30:00Z,-2.29692099499,7922
2017-06-02T15:30:00Z,-1.45301923498,7922
2017-06-02T16:30:00Z,-2.29692099499,7922
2017-06-02T17:30:00Z,-2.29692099499,7922
2017-06-02T18:30:00Z,-2.20260685976,7922
2017-06-02T19:30:00Z,-2.19985917199,7922
2017-06-02T20:30:00Z,-2.19985917199,7922
2017-06-02T21:30:00Z,-2.29692099499,7922
2017-06-02T22:30:00Z,-2.30978789821,7922
2017-06-02T23:30:00Z,1.01997598312,7922
2017-06-03T00:30:00Z,0.915463599924,7922
2017-06-03T01:30:00Z,2.53197991686,7922
2017-06-03T02:30:00Z,4.40047760111,7922
2017-06-03T03:30:00Z,1.61345396112,7922
2017-06-03T04:30:00Z,1.98657454278,7922
2017-06-03T05:30:00Z,-0.124751278329,7922
2017-06-03T06:30:00Z,-1.88667667292,7922
2017-06-03T07:30:00Z,-2.39072853502,7922
2017-06-03T08:30:00Z,-1.69807125995,7922
2017-06-03T09:30:00Z,-2.35669166822,7922
2017-06-03T10:30:00Z,-1.54235104169,7922
2017-06-03T11:30:00Z,-2.32265480142,7922
2017-06-03T12:30:00Z,-2.32265480142,7922
2017-06-03T13:30:00Z,-2.32265480142,7922
2017-06-03T14:30:00Z,-2.32265480142,7922
2017-06-03T15:30:00Z,-0.969858106274,7922
2017-06-03T16:30:00Z,-2.21272607521,7922
2017-06-03T17:30:00Z,-2.21272607521,7922
2017-06-03T18:30:00Z,-2.21272607521,7922
2017-06-03T19:30:00Z,-2.21272607521,7922
2017-06-03T20:30:00Z,-2.21272607521,7922
2017-06-03T21:30:00Z,-2.21272607521,7922
2017-06-03T22:30:00Z,-2.21272607521,7922
2017-06-03T23:30:00Z,-2.32265480142,7922
2017-06-04T00:30:00Z,1.10404140111,7922
2017-06-04T01:30:00Z,1.85206892906,7922
2017-06-04T02:30:00Z,-0.881175591417,7922
2017-06-04T03:30:00Z,1.81566018122,7922
2017-06-04T04:30:00Z,0.511031098806,7922
2017-06-04T05:30:00Z,1.30221267959,7922
2017-06-04T06:30:00Z,0.0431353135689,7922
2017-06-04T07:30:00Z,-2.61447020243,7922
2017-06-04T08:30:00Z,-2.61447020243,7922
2017-06-04T09:30:00Z,-2.61447020243,7922
2017-06-04T10:30:00Z,-1.51546115591,7922
2017-06-04T11:30:00Z,-2.59646742005,7922
2017-06-04T12:30:00Z,-2.59646742005,7922
2017-06-04T13:30:00Z,-1.70330063415,7922
2017-06-04T14:30:00Z,-2.57846463766,7922
2017-06-04T15:30:00Z,-2.57846463766,7922
2017-06-04T16:30:00Z,-2.57846463766,7922
2017-06-04T17:30:00Z,-2.34494152589,7922
2017-06-04T18:30:00Z,-2.48459658634,7922
2017-06-04T19:30:00Z,-2.48459658634,7922
2017-06-04T20:30:00Z,-2.48459658634,7922
2017-06-04T21:30:00Z,-1.11644191661,7922
2017-06-04T22:30:00Z,-0.754841927557,7922
2017-06-04T23:30:00Z,0.449353093927,7922
2017-06-05T00:30:00Z,1.22788558849,7922
2017-06-05T01:30:00Z,2.29983499023,7922
2017-06-05T02:30:00Z,0.976234845007,7922
2017-06-05T03:30:00Z,0.284904201606,7922
2017-06-05T04:30:00Z,-0.617291138607,7922
2017-06-05T05:30:00Z,-2.57607029713,7922
2017-06-05T06:30:00Z,-2.70074082957,7922
2017-06-05T07:30:00Z,-2.70074082957,7922
2017-06-05T08:30:00Z,-2.657605516,7922
2017-06-05T09:30:00Z,-2.70074082957,7922
2017-06-05T10:30:00Z,-2.70074082957,7922
2017-06-05T11:30:00Z,-2.70074082957,7922
2017-06-05T12:30:00Z,-2.70074082957,7922
2017-06-05T13:30:00Z,-2.70074082957,7922
2017-06-05T14:30:00Z,-2.70074082957,7922
2017-06-05T15:30:00Z,-2.70074082957,7922
2017-06-05T16:30:00Z,-2.70074082957,7922
2017-06-05T17:30:00Z,-2.70074082957,7922
2017-06-05T18:30:00Z,-2.70074082957,7922
2017-06-05T19:30:00Z,-2.70074082957,7922
2017-06-05T20:30:00Z,-2.50113850156,7922
2017-06-05T21:30:00Z,-2.70074082957,7922
2017-06-05T22:30:00Z,4.29475308011,7922
2017-06-05T23:30:00Z,1.8417553028,7922
2017-06-06T00:30:00Z,3.59804923244,7922
2017-06-06T01:30:00Z,1.04182579992,7922
2017-06-06T02:30:00Z,2.77227914386,7922
2017-06-06T03:30:00Z,1.29117427215,7922
2017-06-06T04:30:00Z,0.464079700858,7922
2017-06-06T05:30:00Z,-2.82105409248,7922
2017-06-06T06:30:00Z,-2.82105409248,7922
2017-06-06T07:30:00Z,-2.82105409248,7922
2017-06-06T08:30:00Z,-2.82105409248,7922
2017-06-06T09:30:00Z,-2.82105409248,7922
2017-06-06T10:30:00Z,-2.27621040546,7922
2017-06-06T11:30:00Z,-2.76089746102,7922
2017-06-06T12:30:00Z,-2.82105409248,7922
2017-06-06T13:30:00Z,-2.82105409248,7922
2017-06-06T14:30:00Z,-1.02925854784,7922
2017-06-06T15:30:00Z,-0.273468434847,7922
2017-06-06T16:30:00Z,-2.70074082957,7922
2017-06-06T17:30:00Z,-2.70074082957,7922
2017-06-06T18:30:00Z,-2.70074082957,7922
2017-06-06T19:30:00Z,-2.70074082957,7922
2017-06-06T20:30:00Z,-2.70074082957,7922
2017-06-06T21:30:00Z,-1.56961711617,7922
2017-06-06T22:30:00Z,-1.98583867672,7922
2017-06-06T23:30:00Z,2.01615073648,7922
2017-06-07T00:30:00Z,0.125359814581,7922
2017-06-07T01:30:00Z,1.91498351458,7922
2017-06-07T02:30:00Z,0.0,7922
2017-06-07T03:30:00Z,0.567081313561,7922
2017-06-07T04:30:00Z,-0.245126152248,7922
2017-06-07T05:30:00Z,-2.86241378835,7922
2017-06-07T06:30:00Z,-2.86241378835,7922
2017-06-07T07:30:00Z,-2.86241378835,7922
2017-06-07T08:30:00Z,-2.86241378835,7922
2017-06-07T09:30:00Z,-2.86241378835,7922
2017-06-07T10:30:00Z,-2.86241378835,7922
2017-06-07T11:30:00Z,-2.86241378835,7922
2017-06-07T12:30:00Z,-2.86241378835,7922
2017-06-07T13:30:00Z,-2.86241378835,7922
2017-06-07T14:30:00Z,-2.86241378835,7922
2017-06-07T15:30:00Z,-2.86241378835,7922
2017-06-07T16:30:00Z,-2.90441384771,7922
2017-06-07T17:30:00Z,-2.90441384771,7922
2017-06-07T18:30:00Z,-2.90441384771,7922
2017-06-07T19:30:00Z,-2.86241378835,7922
2017-06-07T20:30:00Z,-2.90441384771,7922
2017-06-07T21:30:00Z,-2.90441384771,7922
2017-06-07T22:30:00Z,-1.62021946794,7922
2017-06-07T23:30:00Z,0.638207731658,7922
2017-06-08T00:30:00Z,1.27338462305,7922
2017-06-08T01:30:00Z,0.941972486748,7922
2017-06-08T02:30:00Z,1.56796146387,7922
2017-06-08T03:30:00Z,-0.701816703691,7922
2017-06-08T04:30:00Z,0.808961735449,7922
2017-06-08T05:30:00Z,-0.526637333749,7922
2017-06-08T06:30:00Z,-2.68177391698,7922
2017-06-08T07:30:00Z,-2.86241378835,7922
2017-06-08T08:30:00Z,-2.78157730896,7922
2017-06-08T09:30:00Z,-2.78157730896,7922
2017-06-08T10:30:00Z,-2.86241378835,7922
2017-06-08T11:30:00Z,-2.78157730896,7922
2017-06-08T12:30:00Z,-2.86241378835,7922
2017-06-08T13:30:00Z,-2.76647994055,7922
2017-06-08T14:30:00Z,-2.65901423283,7922
2017-06-08T15:30:00Z,-2.65901423283,7922
2017-06-08T16:30:00Z,-2.51147952914,7922
2017-06-08T17:30:00Z,-2.70074082957,7922
2017-06-08T18:30:00Z,-2.70074082957,7922
2017-06-08T19:30:00Z,-2.70074082957,7922
2017-06-08T20:30:00Z,-2.78157730896,7922
2017-06-08T21:30:00Z,2.23864198146,7922
2017-06-08T22:30:00Z,-2.94641390706,7922
2017-06-08T23:30:00Z,-0.0375183712202,7922
2017-06-09T00:30:00Z,-0.185225165364,7922
2017-06-09T01:30:00Z,0.947586157041,7922
2017-06-09T02:30:00Z,0.500758252345,7922
2017-06-09T03:30:00Z,0.443895732521,7922
2017-06-09T04:30:00Z,-0.520679938534,7922
2017-06-09T05:30:00Z,-1.27716583605,7922
2017-06-09T06:30:00Z,-2.81339303555,7922
2017-06-09T07:30:00Z,-2.86241378835,7922
2017-06-09T08:30:00Z,-2.90441384771,7922
2017-06-09T09:30:00Z,-2.94641390706,7922
2017-06-09T10:30:00Z,-2.94641390706,7922
2017-06-09T11:30:00Z,-2.94641390706,7922
2017-06-09T12:30:00Z,-2.55869670352,7922
2017-06-09T13:30:00Z,-2.94641390706,7922
2017-06-09T14:30:00Z,-2.94641390706,7922
2017-06-09T15:30:00Z,-2.9495974481,7922
2017-06-09T16:30:00Z,-2.9495974481,7922
2017-06-09T17:30:00Z,-2.9495974481,7922
2017-06-09T18:30:00Z,-2.8505642602,7922
2017-06-09T19:30:00Z,-2.9495974481,7922
2017-06-09T20:30:00Z,-2.9495974481,7922
2017-06-09T21:30:00Z,-2.90304731576,7922
2017-06-09T22:30:00Z,-2.94641390706,7922
2017-06-09T23:30:00Z,-1.67084393788,7922
2017-06-10T00:30:00Z,-0.726548115075,7922
2017-06-10T01:30:00Z,-0.0216906012307,7922
2017-06-10T02:30:00Z,0.281067248454,7922
2017-06-10T03:30:00Z,-1.53042425136,7922
2017-06-10T04:30:00Z,-0.590030676241,7922
2017-06-10T05:30:00Z,-1.87145235586,7922
2017-06-10T06:30:00Z,-0.416226343587,7922
2017-06-10T07:30:00Z,-2.6172876361,7922
2017-06-10T08:30:00Z,-2.65901423283,7922
2017-06-10T09:30:00Z,-2.65901423283,7922
2017-06-10T10:30:00Z,-2.52266525834,7922
2017-06-10T11:30:00Z,-2.65901423283,7922
2017-06-10T12:30:00Z,-2.65901423283,7922
2017-06-10T13:30:00Z,-2.65901423283,7922
2017-06-10T14:30:00Z,-2.65901423283,7922
2017-06-10T15:30:00Z,-2.70074082957,7922
2017-06-10T16:30:00Z,-2.70074082957,7922
2017-06-10T17:30:00Z,-2.61058178787,7922
2017-06-10T18:30:00Z,-2.65901423283,7922
2017-06-10T19:30:00Z,-2.65901423283,7922
2017-06-10T20:30:00Z,-2.65901423283,7922
2017-06-10T21:30:00Z,-2.65901423283,7922
2017-06-10T22:30:00Z,-2.65901423283,7922
2017-06-10T23:30:00Z,-0.151042422984,7922
2017-06-11T00:30:00Z,-0.284071160111,7922
2017-06-11T01:30:00Z,-0.140679638575,7922
2017-06-11T02:30:00Z,-0.879694442666,7922
2017-06-11T03:30:00Z,0.141149227174,7922
2017-06-11T04:30:00Z,-0.833721508165,7922
2017-06-11T05:30:00Z,-0.412946779491,7922
2017-06-11T06:30:00Z,-1.75050340097,7922
2017-06-11T07:30:00Z,-2.35702077944,7922
2017-06-11T08:30:00Z,-2.35702077944,7922
2017-06-11T09:30:00Z,-2.35702077944,7922
2017-06-11T10:30:00Z,-2.3703773443,7922
2017-06-11T11:30:00Z,-2.3703773443,7922
2017-06-11T12:30:00Z,-1.66002586438,7922
2017-06-11T13:30:00Z,-0.647196353112,7922
2017-06-11T14:30:00Z,-2.35702077944,7922
2017-06-11T15:30:00Z,2.18361552848,7922
2017-06-11T16:30:00Z,-2.3703773443,7922
2017-06-11T17:30:00Z,2.79887197541,7922
2017-06-11T18:30:00Z,-2.40175524124,7922
2017-06-11T19:30:00Z,-2.40175524124,7922
2017-06-11T20:30:00Z,-1.74680591076,7922
2017-06-11T21:30:00Z,-2.03413259045,7922
2017-06-11T22:30:00Z,-1.14740194529,7922
2017-06-11T23:30:00Z,1.91559901925,7922
2017-06-12T00:30:00Z,-0.052336224804,7922
2017-06-12T01:30:00Z,0.584738106253,7922
2017-06-12T02:30:00Z,4.97850595775,7922
2017-06-12T03:30:00Z,-0.522122610324,7922
2017-06-12T04:30:00Z,0.528478634224,7922
2017-06-12T05:30:00Z,-1.47327263213,7922
2017-06-12T06:30:00Z,-2.35702077944,7922
2017-06-12T07:30:00Z,-2.35702077944,7922
2017-06-12T08:30:00Z,-2.35702077944,7922
2017-06-12T09:30:00Z,-2.35702077944,7922
2017-06-12T10:30:00Z,-2.35702077944,7922
2017-06-12T11:30:00Z,-2.30708555189,7922
2017-06-12T12:30:00Z,-2.16845937636,7922
2017-06-12T13:30:00Z,-0.284010299831,7922
2017-06-12T14:30:00Z,-2.29829984118,7922
2017-06-12T15:30:00Z,-2.29829984118,7922
2017-06-12T16:30:00Z,-2.29829984118,7922
2017-06-12T17:30:00Z,-2.29829984118,7922
2017-06-12T18:30:00Z,-2.16902157864,7922
2017-06-12T19:30:00Z,-0.128409671288,7922
2017-06-12T20:30:00Z,-2.27855856287,7922
2017-06-12T21:30:00Z,-2.27167028272,7922
2017-06-12T22:30:00Z,-2.00966627956,7922
2017-06-12T23:30:00Z,5.39493300736,7922
2017-06-13T00:30:00Z,1.11946923889,7922
2017-06-13T06:30:00Z,-2.15014889158,7922
2017-06-13T07:30:00Z,-0.862530587889,7922
2017-06-13T08:30:00Z,-2.11849690602,7922
2017-06-13T09:30:00Z,-2.11849690602,7922
2017-06-13T10:30:00Z,-1.95584209918,7922
2017-06-13T11:30:00Z,-2.11849690602,7922
2017-06-13T12:30:00Z,-2.11849690602,7922
2017-06-13T13:30:00Z,-2.11849690602,7922
2017-06-13T14:30:00Z,-2.15014889158,7922
2017-06-13T15:30:00Z,-1.5196256977,7922
2017-06-13T16:30:00Z,-1.15652268004,7922
2017-06-13T17:30:00Z,-1.08695408433,7922
2017-06-13T18:30:00Z,-2.06898355659,7922
2017-06-13T19:30:00Z,-2.06898355659,7922
2017-06-13T20:30:00Z,-2.06898355659,7922
2017-06-13T21:30:00Z,3.45382805537,7922
2017-06-13T22:30:00Z,-0.4996874424,7922
2017-06-13T23:30:00Z,0.261057521948,7922
2017-06-14T00:30:00Z,0.132842622706,7922
2017-06-14T01:30:00Z,1.41640411776,7922
2017-06-14T02:30:00Z,1.90704123977,7922
2017-06-14T03:30:00Z,-0.635442475132,7922
2017-06-14T04:30:00Z,-0.709110512754,7922
2017-06-14T05:30:00Z,1.30068591131,7922
2017-06-14T06:30:00Z,-1.73650623698,7922
2017-06-14T07:30:00Z,-2.03403081967,7922
2017-06-14T08:30:00Z,-2.03403081967,7922
2017-06-14T09:30:00Z,-1.47306973054,7922
2017-06-14T10:30:00Z,-2.01141964071,7922
2017-06-14T11:30:00Z,-2.01141964071,7922
2017-06-14T12:30:00Z,-2.01141964071,7922
2017-06-14T13:30:00Z,-2.01141964071,7922
2017-06-14T14:30:00Z,-2.01141964071,7922
2017-06-14T15:30:00Z,-2.01141964071,7922
2017-06-14T16:30:00Z,-2.01141964071,7922
2017-06-14T17:30:00Z,-2.01141964071,7922
2017-06-14T18:30:00Z,-2.01141964071,7922
2017-06-14T19:30:00Z,-2.01141964071,7922
2017-06-14T20:30:00Z,-2.01141964071,7922
2017-06-14T21:30:00Z,-2.01141964071,7922
2017-06-14T22:30:00Z,-1.52760161776,7922
2017-06-14T23:30:00Z,-1.51860787096,7922
2017-06-15T00:30:00Z,0.945375654899,7922
2017-06-15T01:30:00Z,1.61708726765,7922
2017-06-15T02:30:00Z,-0.324422239019,7922
2017-06-15T03:30:00Z,2.75068415747,7922
2017-06-15T04:30:00Z,0.257595742757,7922
2017-06-15T05:30:00Z,-0.789151030533,7922
2017-06-15T06:30:00Z,-0.896494530087,7922
2017-06-15T07:30:00Z,0.316768344051,7922
2017-06-15T08:30:00Z,-1.72318099119,7922
2017-06-15T09:30:00Z,-1.72318099119,7922
2017-06-15T10:30:00Z,-0.452988117636,7922
